simID,time,cellID,cellType,x,y
0,6.0,34,0,5.865069298,2.329022955
0,6.0,35,0,7.921386214,7.671353189
0,6.0,36,0,2.222900627,6.829302436
0,6.0,37,0,6.950225205,7.301027205
0,6.0,38,0,3.430007465,5.782164772
0,6.0,39,0,6.374582433,8.429954639
0,6.0,40,0,3.159737199,3.731601137
0,6.0,41,0,3.298609444,7.227654793
0,6.0,42,0,3.285202208,9.805600659
0,6.0,43,0,4.201436487,10.03533038
0,6.0,44,0,6.836828619,6.521620114
0,6.0,45,0,4.249241315,10.8699682
0,6.0,46,0,7.776215909,6.556911296
0,6.0,47,0,2.653058193,6.208943428
0,6.0,48,0,9.741697461,6.787322711
0,6.0,49,0,7.196843105,8.904796946
0,6.0,50,1,8.51873821,3.28900013
0,6.0,51,1,4.68292325,9.321445169
0,6.0,52,1,8.490416024,2.336580628
0,6.0,53,1,9.249017468,10.07185914
0,6.0,54,1,1.427838131,6.093926664
0,6.0,55,1,7.671716663,3.974751726
0,6.0,56,1,7.688575843,2.053409627
0,6.0,57,1,3.325982392,2.828103351
0,6.0,58,1,7.682753616,3.030910673
0,6.0,59,1,4.951530828,2.734731448
0,6.0,60,1,3.069674927,8.866725166
0,6.0,61,1,9.831903016,8.763122065
0,6.0,62,1,5.195613756,7.257628841
0,6.0,63,1,3.511483906,8.156618789
0,6.0,64,1,5.240733065,10.65411015
0,6.0,65,1,4.682204381,8.298142263
0,6.0,66,1,9.375923401,3.695072384
0,6.0,67,1,5.872626972,6.325457557
0,6.0,68,1,9.734177576,4.69679473
0,6.0,69,1,9.933767852,5.708219238
0,6.0,70,1,0.9425175507,4.802471899
0,6.0,71,1,9.883547116,9.668783235
0,6.0,72,1,8.089176269,5.569141899
0,6.0,73,1,4.920197975,6.536973212
0,6.0,74,1,7.45155086,4.963816771
0,6.0,75,1,9.16651287,10.82038369
0,6.0,76,1,1.495159679,5.43050309
0,6.0,77,1,10.52720894,5.092612118
0,6.0,78,1,5.543238382,8.004520615
0,6.0,79,1,1.740298387,4.527831148
0,6.0,80,1,8.303048706,9.590687276
0,6.0,81,1,5.545442703,4.882256881
0,6.0,82,1,1.331880098,6.829314969
0,6.0,83,1,5.325640374,5.673293341
0,6.0,84,1,8.288248263,10.48942058
0,6.0,85,1,6.088020658,7.255051356
0,6.0,86,1,5.247229515,3.729081913
0,6.0,87,1,5.356351294,9.897108414
0,6.0,88,1,4.388173996,3.566906843
0,6.0,89,1,3.949514048,8.958361956
0,6.0,90,1,11.1839487,4.794239904
0,6.0,91,1,8.93999574,6.110685844
0,6.0,92,1,5.461993395,8.906717856
0,6.0,93,1,11.31116009,4.016558482
0,6.0,94,1,4.043355157,2.820901518
0,6.0,95,1,4.829668071,4.544680812
0,6.0,96,1,8.980525802,9.087462806
0,6.0,97,1,4.242468355,7.522704781
0,6.0,98,1,9.378017984,2.837996937
0,6.0,99,1,9.065005942,5.324686123
0,7.0,0,0,4.259378649,6.055585643
0,7.0,1,0,2.657836572,7.596891935
0,7.0,2,0,8.337045641,6.967799946
0,7.0,3,0,8.202001043,8.736539523
0,7.0,4,0,9.59004645,7.979851112
0,7.0,5,0,6.031338109,3.202564014
0,7.0,6,0,9.258231532,1.984622936
0,7.0,7,0,10.50957438,3.307741633
0,7.0,8,0,7.466305645,9.565920153
0,7.0,9,0,6.912751745,3.800250002
0,7.0,10,0,7.123421882,10.37511078
0,7.0,11,0,8.835548175,8.084192679
0,7.0,12,0,6.207386408,9.089375934
0,7.0,13,0,4.052172442,4.277957929
0,7.0,14,0,2.566160696,4.372813025
0,7.0,15,0,10.40597127,7.682689697
0,7.0,16,0,6.716510462,4.725307626
0,7.0,17,0,7.349792192,8.185746549
0,7.0,18,0,3.743336,6.611545403
0,7.0,19,0,10.37101703,4.019107622
0,7.0,20,0,6.08449719,4.087924122
0,7.0,21,0,3.487659916,10.7051827
0,7.0,22,0,7.344358492,5.900553075
0,7.0,23,0,6.414148426,9.956014178
0,7.0,24,0,2.405423158,5.293685587
0,7.0,25,0,4.266621419,5.173227298
0,7.0,26,0,3.306317519,4.880442663
0,7.0,27,0,6.598698933,5.504555691
0,7.0,28,0,9.04370068,7.085948423
0,7.0,29,0,6.830562048,2.857115369
0,7.0,30,0,6.656490639,2.070500274
0,7.0,31,0,10.49055266,6.693950807
0,7.0,32,0,8.449742633,4.647390099
0,7.0,33,0,8.723825979,4.028645367
0,7.0,34,0,5.792680764,2.396885345
0,7.0,35,0,7.913198732,7.745985213
0,7.0,36,0,2.232228437,6.846070225
0,7.0,37,0,6.844102879,7.255996067
0,7.0,38,0,3.376390497,5.690927912
0,7.0,39,0,6.448237938,8.131983195
0,7.0,40,0,3.308686342,3.871103189
0,7.0,41,0,3.233424513,7.067369143
0,7.0,42,0,3.281176411,9.939094437
0,7.0,43,0,4.240484466,9.989669442
0,7.0,44,0,6.710611024,6.456466766
0,7.0,45,0,4.395101863,10.79897028
0,7.0,46,0,7.714528307,6.661554536
0,7.0,47,0,2.538748385,6.149426752
0,7.0,48,0,9.772109034,6.912869243
0,7.0,49,0,7.063142235,8.949348835
0,7.0,50,1,8.481490096,3.262376699
0,7.0,51,1,4.54140239,9.20689529
0,7.0,52,1,8.451764417,2.380361552
0,7.0,53,1,9.334384397,10.17023892
0,7.0,54,1,1.349192669,6.168812184
0,7.0,55,1,7.693155503,3.890913739
0,7.0,56,1,7.696602117,1.862424808
0,7.0,57,1,3.336559178,2.88854614
0,7.0,58,1,7.637028756,2.801377529
0,7.0,59,1,4.852616031,2.621144287
0,7.0,60,1,3.035526841,8.996288878
0,7.0,61,1,9.803597775,8.820899721
0,7.0,62,1,5.123396277,7.199909927
0,7.0,63,1,3.445990338,8.145294814
0,7.0,64,1,5.48214719,10.44407454
0,7.0,65,1,4.649543527,8.134890483
0,7.0,66,1,9.493697136,3.694127674
0,7.0,67,1,5.773432511,6.306563377
0,7.0,68,1,9.667977962,4.662827422
0,7.0,69,1,9.935021166,5.759918447
0,7.0,70,1,0.8419137717,4.906724848
0,7.0,71,1,10.11100268,9.641789305
0,7.0,72,1,8.219547441,5.589154395
0,7.0,73,1,4.882571783,6.375842045
0,7.0,74,1,7.600590659,4.927170326
0,7.0,75,1,9.074118445,10.85450702
0,7.0,76,1,1.43149996,5.462677275
0,7.0,77,1,10.47143962,5.096601939
0,7.0,78,1,5.574427954,8.093276042
0,7.0,79,1,1.669615969,4.544995714
0,7.0,80,1,8.40785789,9.621692632
0,7.0,81,1,5.67423805,4.889814554
0,7.0,82,1,1.397445263,6.923620623
0,7.0,83,1,5.375395056,5.542293673
0,7.0,84,1,8.150301835,10.42632031
0,7.0,85,1,5.957918698,7.239292109
0,7.0,86,1,5.268932633,3.675030379
0,7.0,87,1,5.351024709,9.765510429
0,7.0,88,1,4.45643589,3.502108882
0,7.0,89,1,3.857387586,8.91670343
0,7.0,90,1,11.15481072,4.676940092
0,7.0,91,1,8.993161922,6.144404207
0,7.0,92,1,5.318125213,8.907616902
0,7.0,93,1,11.42035033,3.865334737
0,7.0,94,1,4.014991839,2.763244344
0,7.0,95,1,4.91217267,4.510356379
0,7.0,96,1,9.124563399,9.25831259
0,7.0,97,1,4.198915689,7.497011841
0,7.0,98,1,9.429162381,2.856433862
0,7.0,99,1,9.112220435,5.354784652
0,8.0,0,0,4.231338177,5.91551802
0,8.0,1,0,2.72345162,7.558424234
0,8.0,2,0,8.332032385,6.790142667
0,8.0,3,0,8.154688434,8.652567475
0,8.0,4,0,9.492914605,7.971391242
0,8.0,5,0,5.905467306,3.310424544
0,8.0,6,0,9.375923401,1.968458963
0,8.0,7,0,10.55635165,3.257050114
0,8.0,8,0,7.609135981,9.455558881
0,8.0,9,0,6.91464116,3.867324352
0,8.0,10,0,7.195849584,10.22679144
0,8.0,11,0,8.767818571,8.162999555
0,8.0,12,0,6.217311076,9.063456539
0,8.0,13,0,4.003398683,4.308894004
0,8.0,14,0,2.452869369,4.360515278
0,8.0,15,0,10.22485006,7.743601397
0,8.0,16,0,6.750349944,4.845939112
0,8.0,17,0,7.365582327,8.051126266
0,8.0,18,0,3.746155956,6.609038775
0,8.0,19,0,10.5602628,3.958227932
0,8.0,20,0,6.15540991,4.222849895
0,8.0,21,0,3.527003219,10.733876
0,8.0,22,0,7.260719614,5.649675612
0,8.0,23,0,6.475874147,9.817836295
0,8.0,24,0,2.285251431,5.3076909
0,8.0,25,0,4.137511168,5.111506301
0,8.0,26,0,3.174438942,4.88356036
0,8.0,27,0,6.341395414,5.640848927
0,8.0,28,0,8.98575852,7.096655128
0,8.0,29,0,6.784816082,2.982574318
0,8.0,30,0,6.646721325,2.114647884
0,8.0,31,0,10.4636064,6.789202682
0,8.0,32,0,8.415469098,4.698983306
0,8.0,33,0,8.800458544,4.172282763
0,8.0,34,0,5.905135145,2.469598539
0,8.0,35,0,7.903712278,7.536804565
0,8.0,36,0,2.189206001,6.836545207
0,8.0,37,0,6.905823876,7.22702499
0,8.0,38,0,3.272787394,5.786028633
0,8.0,39,0,6.453627822,8.121788938
0,8.0,40,0,3.239848855,3.92471823
0,8.0,41,0,3.245075926,7.042806705
0,8.0,42,0,3.279193556,9.859404545
0,8.0,43,0,4.122463526,9.975440547
0,8.0,44,0,6.662931282,6.459581064
0,8.0,45,0,4.426705533,10.72680237
0,8.0,46,0,7.627176109,6.476722353
0,8.0,47,0,2.439868828,6.097467749
0,8.0,48,0,9.700964751,6.834321991
0,8.0,49,0,7.114604598,8.85759298
0,8.0,50,1,8.597734982,3.283056383
0,8.0,51,1,4.6328314,9.30490799
0,8.0,52,1,8.43467818,2.362402678
0,8.0,53,1,9.279537873,10.17377751
0,8.0,54,1,1.32034462,6.156204218
0,8.0,55,1,7.773353577,3.795795926
0,8.0,56,1,7.570703284,1.963837252
0,8.0,57,1,3.388356814,3.002600577
0,8.0,58,1,7.680935691,2.912388727
0,8.0,59,1,4.945210453,2.82913512
0,8.0,60,1,2.911448741,8.836804654
0,8.0,61,1,9.918017247,8.847711914
0,8.0,62,1,5.089148184,7.436750417
0,8.0,63,1,3.46407298,8.135006414
0,8.0,64,1,5.410451129,10.54623316
0,8.0,65,1,4.502577804,8.322691767
0,8.0,66,1,9.516146123,3.60312226
0,8.0,67,1,5.687071145,6.255493415
0,8.0,68,1,9.811256395,4.482164684
0,8.0,69,1,10.00270013,5.854856992
0,8.0,70,1,0.6864886481,5.020184416
0,8.0,71,1,9.916611937,9.685473093
0,8.0,72,1,8.282785248,5.602189486
0,8.0,73,1,4.850766576,6.609815008
0,8.0,74,1,7.640468834,4.846464491
0,8.0,75,1,8.980622451,10.97589856
0,8.0,76,1,1.108029464,5.549500409
0,8.0,77,1,10.41911375,5.119161594
0,8.0,78,1,5.579146872,8.1025493
0,8.0,79,1,1.551916231,4.642275565
0,8.0,80,1,8.453257465,9.779629107
0,8.0,81,1,5.610479725,4.919574483
0,8.0,82,1,1.270948708,6.901730138
0,8.0,83,1,5.09002204,5.677199713
0,8.0,84,1,8.132442108,10.55791829
0,8.0,85,1,5.964521979,7.168956865
0,8.0,86,1,5.24967717,3.76342384
0,8.0,87,1,5.372644378,9.826922822
0,8.0,88,1,4.281321093,3.539985781
0,8.0,89,1,3.77316834,8.926871649
0,8.0,90,1,11.13538278,4.854712311
0,8.0,91,1,9.028538336,6.03554935
0,8.0,92,1,5.359469069,8.87495318
0,8.0,93,1,11.47821615,4.072011334
0,8.0,94,1,4.134377805,2.562435048
0,8.0,95,1,4.899951887,4.556872967
0,8.0,96,1,9.021041832,9.175199471
0,8.0,97,1,4.187580753,7.470445047
0,8.0,98,1,9.427115612,2.799277126
0,8.0,99,1,9.308389415,5.199038215
0,9.0,0,0,4.254655103,5.818463647
0,9.0,1,0,2.719817639,7.413762498
0,9.0,2,0,8.339865598,6.631911758
0,9.0,3,0,8.231453925,8.734659551
0,9.0,4,0,9.376983047,8.002410767
0,9.0,5,0,5.99596877,3.562133994
0,9.0,6,0,9.286060094,1.944195761
0,9.0,7,0,10.69166027,3.274521759
0,9.0,8,0,7.703228552,9.520534051
0,9.0,9,0,6.954652556,3.803994543
0,9.0,10,0,7.01127982,10.18191139
0,9.0,11,0,8.728797632,8.269983885
0,9.0,12,0,6.35190941,8.837754089
0,9.0,13,0,3.853940972,4.166016192
0,9.0,14,0,2.338470046,4.496185742
0,9.0,15,0,10.17640695,7.761415466
0,9.0,16,0,6.8361739,4.84334207
0,9.0,17,0,7.317717063,8.051441174
0,9.0,18,0,3.803935004,6.386838204
0,9.0,19,0,10.62810388,3.962665974
0,9.0,20,0,6.171784869,4.452729121
0,9.0,21,0,3.748662585,10.80137456
0,9.0,22,0,7.243399946,5.73406963
0,9.0,23,0,6.509439272,9.658001331
0,9.0,24,0,2.171164093,5.39953919
0,9.0,25,0,4.16867247,5.027286185
0,9.0,26,0,3.200004056,4.800629623
0,9.0,27,0,6.363245925,5.607478604
0,9.0,28,0,8.915054169,7.103984064
0,9.0,29,0,6.81135296,2.928598361
0,9.0,30,0,6.511280272,2.09710788
0,9.0,31,0,10.39284248,6.857062473
0,9.0,32,0,8.381696543,4.60276452
0,9.0,33,0,8.885057248,4.120583555
0,9.0,34,0,5.889323131,2.741938004
0,9.0,35,0,8.01841844,7.551527904
0,9.0,36,0,2.122174163,6.873488058
0,9.0,37,0,6.992866229,7.230369258
0,9.0,38,0,3.165709391,5.605618953
0,9.0,39,0,6.3940954,7.882405938
0,9.0,40,0,2.970853337,3.87155596
0,9.0,41,0,3.249121953,6.819484775
0,9.0,42,0,3.284309697,9.992360288
0,9.0,43,0,4.104290471,9.938781109
0,9.0,44,0,6.710898892,6.509675842
0,9.0,45,0,4.620257544,10.67143454
0,9.0,46,0,7.706001973,6.419161683
0,9.0,47,0,2.409953038,6.14501811
0,9.0,48,0,9.633059753,6.869845031
0,9.0,49,0,7.258568826,8.83116474
0,9.0,50,1,8.711463934,3.210531685
0,9.0,51,1,4.576812056,9.277373054
0,9.0,52,1,8.475770678,2.308966293
0,9.0,53,1,9.323019683,10.18648385
0,9.0,54,1,1.244854267,6.283177099
0,9.0,55,1,7.807833747,3.778115467
0,9.0,56,1,7.523002518,2.107563077
0,9.0,57,1,3.45883369,2.999807388
0,9.0,58,1,7.798259123,2.934896422
0,9.0,59,1,4.989009015,2.897737862
0,9.0,60,1,2.965964725,8.863539373
0,9.0,61,1,10.0089667,8.766305733
0,9.0,62,1,4.871235274,7.608372581
0,9.0,63,1,3.384261499,7.99520421
0,9.0,64,1,5.634587033,10.27936923
0,9.0,65,1,4.453696096,8.371252256
0,9.0,66,1,9.609159491,3.476693417
0,9.0,67,1,5.770884945,6.299470183
0,9.0,68,1,9.789323398,4.359966555
0,9.0,69,1,10.07016085,5.853475853
0,9.0,70,1,0.6974693174,4.92333126
0,9.0,71,1,10.03215301,9.64143233
0,9.0,72,1,8.325139157,5.505809005
0,9.0,73,1,4.856119927,6.68854077
0,9.0,74,1,7.622428706,4.801838912
0,9.0,75,1,8.833030543,10.91800363
0,9.0,76,1,1.275042448,5.466402038
0,9.0,77,1,10.3055172,5.076237159
0,9.0,78,1,5.54121513,8.078549601
0,9.0,79,1,1.44605866,4.494523753
0,9.0,80,1,8.497469851,9.92781461
0,9.0,81,1,5.55237057,5.119378877
0,9.0,82,1,1.277753763,7.122897571
0,9.0,83,1,5.043172339,5.710766804
0,9.0,84,1,7.980066325,10.60253121
0,9.0,85,1,5.759918447,7.135744041
0,9.0,86,1,5.272106856,3.89188679
0,9.0,87,1,5.401719987,9.679293928
0,9.0,88,1,4.280381107,3.454133762
0,9.0,89,1,3.731116187,8.90605026
0,9.0,90,1,10.99417341,4.92546094
0,9.0,91,1,9.15827973,6.017161173
0,9.0,92,1,5.420583644,8.892200506
0,9.0,93,1,11.55053037,4.259677567
0,9.0,94,1,4.189470172,2.49371725
0,9.0,95,1,4.8249461,4.446131902
0,9.0,96,1,9.14069082,9.231382899
0,9.0,97,1,4.084806425,7.412636051
0,9.0,98,1,9.624249901,2.722160327
0,9.0,99,1,9.272644645,5.185273915
0,10.0,0,0,4.178133662,5.911045144
0,10.0,1,0,2.567100682,7.530224666
0,10.0,2,0,8.264315634,6.480704759
0,10.0,3,0,8.284406448,8.739672808
0,10.0,4,0,9.354423392,8.051916675
0,10.0,5,0,6.0648557,3.428531236
0,10.0,6,0,9.208709876,1.842812646
0,10.0,7,0,10.60031576,3.147844043
0,10.0,8,0,7.798295155,9.395491257
0,10.0,9,0,6.923927622,3.913125251
0,10.0,10,0,7.157746315,10.07343365
0,10.0,11,0,8.763172448,8.293806304
0,10.0,12,0,6.233984519,8.767559048
0,10.0,13,0,3.74734629,4.270715158
0,10.0,14,0,2.254705835,4.329916932
0,10.0,15,0,10.10609855,7.879585981
0,10.0,16,0,6.907569159,4.848018616
0,10.0,17,0,7.417426393,7.977344484
0,10.0,18,0,3.68231176,6.486368316
0,10.0,19,0,10.64568769,3.816372725
0,10.0,20,0,6.135599359,4.446131902
0,10.0,21,0,3.809134992,10.8731268
0,10.0,22,0,7.342176103,5.73749753
0,10.0,23,0,6.616113069,9.52203841
0,10.0,24,0,2.169367108,5.257621316
0,10.0,25,0,4.122960421,5.04617187
0,10.0,26,0,3.040552757,4.880012799
0,10.0,27,0,6.362616116,5.534421096
0,10.0,28,0,8.821451555,7.091564717
0,10.0,29,0,6.846541804,2.972234477
0,10.0,30,0,6.529139998,2.108387707
0,10.0,31,0,10.27341598,7.054278622
0,10.0,32,0,8.462063727,4.673608418
0,10.0,33,0,8.932996514,4.220222029
0,10.0,34,0,5.84044388,2.605326763
0,10.0,35,0,7.979537784,7.546204421
0,10.0,36,0,2.114259075,6.785216009
0,10.0,37,0,6.761629771,7.162376966
0,10.0,38,0,3.223662519,5.623223756
0,10.0,39,0,6.449579492,7.915832327
0,10.0,40,0,2.993783293,3.863230612
0,10.0,41,0,3.203508724,6.963451134
0,10.0,42,0,3.202913906,10.0508831
0,10.0,43,0,3.945105405,9.948417139
0,10.0,44,0,6.584912477,6.417281712
0,10.0,45,0,4.628489109,10.57201808
0,10.0,46,0,7.561557519,6.64413157
0,10.0,47,0,2.468839908,6.144703206
0,10.0,48,0,9.524560787,6.860954916
0,10.0,49,0,7.179923364,8.742492765
0,10.0,50,1,8.698566937,3.207602463
0,10.0,51,1,4.562630286,9.366476308
0,10.0,52,1,8.448277271,2.275391816
0,10.0,53,1,9.508581031,10.30788212
0,10.0,54,1,1.097752031,6.212092459
0,10.0,55,1,7.853052249,3.809697094
0,10.0,56,1,7.528658023,2.207086196
0,10.0,57,1,3.542344405,3.102109941
0,10.0,58,1,7.801567176,3.009833901
0,10.0,59,1,5.033622904,2.940901623
0,10.0,60,1,2.967961243,8.847201176
0,10.0,61,1,10.07154424,8.793352754
0,10.0,62,1,4.914062089,7.534055464
0,10.0,63,1,3.431025393,8.040851967
0,10.0,64,1,5.709192289,10.21860396
0,10.0,65,1,4.411979092,8.336418984
0,10.0,66,1,9.542507111,3.563442909
0,10.0,67,1,5.668739843,6.165992227
0,10.0,68,1,9.902116996,4.378181699
0,10.0,69,1,10.10114512,5.952927249
0,10.0,70,1,0.626971972,5.063641037
0,10.0,71,1,10.11531576,9.738691713
0,10.0,72,1,8.345396931,5.573525196
0,10.0,73,1,4.834754233,6.638450511
0,10.0,74,1,7.697855431,4.769173621
0,10.0,75,1,8.778212218,10.87845338
0,10.0,76,1,1.381479678,5.54197877
0,10.0,77,1,10.489926,5.247939621
0,10.0,78,1,5.478236094,8.101735912
0,10.0,79,1,1.377705565,4.568643359
0,10.0,80,1,8.610708989,9.874100023
0,10.0,81,1,5.521195168,5.058287685
0,10.0,82,1,1.2804381,6.964311246
0,10.0,83,1,4.972210511,5.612340707
0,10.0,84,1,7.994128817,10.45635576
0,10.0,85,1,5.769338771,7.113974795
0,10.0,86,1,5.327529793,3.897555045
0,10.0,87,1,5.376654668,9.69806922
0,10.0,88,1,4.338660215,3.581971804
0,10.0,89,1,3.719100583,8.982708191
0,10.0,90,1,10.95763689,4.7733545
0,10.0,91,1,9.171551318,5.949148413
0,10.0,92,1,5.327525069,8.899783689
0,10.0,93,1,11.53741793,4.284255989
0,10.0,94,1,4.235575127,2.568040667
0,10.0,95,1,4.765112946,4.43918829
0,10.0,96,1,9.285491115,9.318703939
0,10.0,97,1,4.072634746,7.394871508
0,10.0,98,1,9.480156305,2.713204675
0,10.0,99,1,9.441842053,5.154567718
0,11.0,0,0,4.110744409,5.972766141
0,11.0,1,0,2.659219271,7.552470991
0,11.0,2,0,8.184889564,6.311153753
0,11.0,3,0,8.206700971,8.672307173
0,11.0,4,0,9.356616692,8.178188074
0,11.0,5,0,6.155553775,3.682007904
0,11.0,6,0,9.17739277,1.775946133
0,11.0,7,0,10.47927283,3.220704004
0,11.0,8,0,7.812738423,9.402648069
0,11.0,9,0,7.013520721,3.939752053
0,11.0,10,0,7.238361498,9.98148196
0,11.0,11,0,8.776018918,8.368691823
0,11.0,12,0,6.281610456,8.83962461
0,11.0,13,0,3.715633326,4.164104572
0,11.0,14,0,2.134727773,4.470048789
0,11.0,15,0,10.00352517,7.944374132
0,11.0,16,0,7.063590307,4.914376992
0,11.0,17,0,7.486985328,7.934731803
0,11.0,18,0,3.635555708,6.5673031
0,11.0,19,0,10.80638782,3.810388306
0,11.0,20,0,6.236168512,4.563428456
0,11.0,21,0,3.798360584,10.86415521
0,11.0,22,0,7.321911072,5.779898207
0,11.0,23,0,6.559745428,9.602653593
0,11.0,24,0,2.191717273,5.416152735
0,11.0,25,0,3.973761583,5.056083364
0,11.0,26,0,3.005749608,4.695204469
0,11.0,27,0,6.327346972,5.520250459
0,11.0,28,0,8.707684816,7.044828126
0,11.0,29,0,6.930513851,2.995420788
0,11.0,30,0,6.470234234,2.276018473
0,11.0,31,0,10.10437049,7.084389814
0,11.0,32,0,8.629288268,4.715673167
0,11.0,33,0,9.037154514,4.122010941
0,11.0,34,0,5.894023059,2.8923357
0,11.0,35,0,8.056479622,7.441788865
0,11.0,36,0,2.08426141,6.676404409
0,11.0,37,0,6.730107974,7.234267761
0,11.0,38,0,3.165558182,5.546541715
0,11.0,39,0,6.464014901,7.920126602
0,11.0,40,0,2.865076118,3.798481822
0,11.0,41,0,3.201304402,7.082799389
0,11.0,42,0,3.187845039,10.14560912
0,11.0,43,0,3.989925556,9.934081181
0,11.0,44,0,6.496764814,6.396940548
0,11.0,45,0,4.637575637,10.49775921
0,11.0,46,0,7.381147317,6.683718525
0,11.0,47,0,2.626633103,6.181345325
0,11.0,48,0,9.368523176,6.904820911
0,11.0,49,0,7.186087589,8.722184664
0,11.0,50,1,8.680140386,3.24953023
0,11.0,51,1,4.572414213,9.268289222
0,11.0,52,1,8.479511915,2.347625735
0,11.0,53,1,9.605712877,10.31446202
0,11.0,54,1,0.7620149955,6.235551162
0,11.0,55,1,7.884599238,3.821981462
0,11.0,56,1,7.589685736,2.053697918
0,11.0,57,1,3.595522488,3.092025249
0,11.0,58,1,7.789877371,2.933129205
0,11.0,59,1,5.080353165,2.948453157
0,11.0,60,1,2.889169679,8.993931901
0,11.0,61,1,10.23749814,8.886564057
0,11.0,62,1,4.933271175,7.570269312
0,11.0,63,1,3.432758143,8.168900008
0,11.0,64,1,5.712292509,10.31101541
0,11.0,65,1,4.440805317,8.378718336
0,11.0,66,1,9.588168052,3.513688227
0,11.0,67,1,5.63078143,6.085501433
0,11.0,68,1,9.987033703,4.426705533
0,11.0,69,1,10.12709156,6.057580554
0,11.0,70,1,0.6962856318,5.183846529
0,11.0,71,1,10.25909329,9.850986767
0,11.0,72,1,8.420625238,5.515848178
0,11.0,73,1,4.789539976,6.589925734
0,11.0,74,1,7.800627191,4.763533707
0,11.0,75,1,8.924982234,10.91800363
0,11.0,76,1,1.412826846,5.472488573
0,11.0,77,1,10.58735543,5.355556164
0,11.0,78,1,5.604237597,8.0817046
0,11.0,79,1,1.329520675,4.42375804
0,11.0,80,1,8.750639307,9.768330386
0,11.0,81,1,5.502989048,4.992576866
0,11.0,82,1,1.375198937,6.682984309
0,11.0,83,1,4.854565779,5.626819291
0,11.0,84,1,8.227913783,10.381307
0,11.0,85,1,5.65768449,7.055036225
0,11.0,86,1,5.284912389,3.953892775
0,11.0,87,1,5.381104249,9.72477772
0,11.0,88,1,4.394432694,3.585731747
0,11.0,89,1,3.678697425,9.061020347
0,11.0,90,1,10.93688058,4.725493129
0,11.0,91,1,9.209326964,5.947228776
0,11.0,92,1,5.366262868,8.88876838
0,11.0,93,1,11.57828058,4.290068973
0,11.0,94,1,4.266281323,2.586527051
0,11.0,95,1,4.695228087,4.55987016
0,11.0,96,1,9.397021904,9.32238988
0,11.0,97,1,4.147783901,7.480601842
0,11.0,98,1,9.534319629,2.680139855
0,11.0,99,1,9.550190428,5.15567861
0,12.0,0,0,4.041624764,5.936949068
0,12.0,1,0,2.534796193,7.465764438
0,12.0,2,0,8.172548161,6.317643238
0,12.0,3,0,8.147481878,8.66447396
0,12.0,4,0,9.277344573,8.096095999
0,12.0,5,0,6.231301545,3.885903632
0,12.0,6,0,9.267596747,1.859187605
0,12.0,7,0,10.42370768,3.217151389
0,12.0,8,0,7.881708425,9.441108332
0,12.0,9,0,7.086864789,4.034731537
0,12.0,10,0,7.254736455,10.05013083
0,12.0,11,0,8.845941564,8.609134469
0,12.0,12,0,6.305618666,8.717146216
0,12.0,13,0,3.672523751,4.116510284
0,12.0,14,0,2.14404013,4.487924628
0,12.0,15,0,9.934097004,8.025008403
0,12.0,16,0,7.192769834,5.013569878
0,12.0,17,0,7.461942664,7.81400427
0,12.0,18,0,3.633357684,6.575199293
0,12.0,19,0,10.89847965,3.722154046
0,12.0,20,0,6.25232848,4.708473339
0,12.0,21,0,3.625793713,10.78228042
0,12.0,22,0,7.353616016,5.844915503
0,12.0,23,0,6.652492166,9.524877217
0,12.0,24,0,2.186752577,5.507099731
0,12.0,25,0,4.018751781,5.008243293
0,12.0,26,0,3.002627344,4.7074479
0,12.0,27,0,6.368715789,5.570354683
0,12.0,28,0,8.74013414,7.004703436
0,12.0,29,0,6.878886351,3.08683166
0,12.0,30,0,6.398168671,2.435502697
0,12.0,31,0,10.14871123,7.100964573
0,12.0,32,0,8.776662896,4.726064968
0,12.0,33,0,9.070622494,4.10571715
0,12.0,34,0,5.863494783,3.06274706
0,12.0,35,0,8.231453925,7.605423514
0,12.0,36,0,2.064819296,6.654531245
0,12.0,37,0,6.68777153,7.155114293
0,12.0,38,0,3.130136313,5.509543755
0,12.0,39,0,6.543055564,7.919496792
0,12.0,40,0,2.81586307,3.811271609
0,12.0,41,0,3.320035385,7.238668567
0,12.0,42,0,3.145945082,10.04423673
0,12.0,43,0,4.01467851,9.939721094
0,12.0,44,0,6.512846915,6.403181928
0,12.0,45,0,4.578649607,10.50352072
0,12.0,46,0,7.520834303,6.771694266
0,12.0,47,0,2.754771877,6.287039387
0,12.0,48,0,9.401754989,6.900823597
0,12.0,49,0,7.222536045,8.765992405
0,12.0,50,1,8.683273672,3.204410921
0,12.0,51,1,4.605929455,9.307439935
0,12.0,52,1,8.509625106,2.317056639
0,12.0,53,1,9.584371719,10.46770499
0,12.0,54,1,0.593108761,6.22764199
0,12.0,55,1,7.99252767,3.739677383
0,12.0,56,1,7.540140404,2.067651833
0,12.0,57,1,3.508344276,3.102731914
0,12.0,58,1,7.743914726,2.897348957
0,12.0,59,1,5.071198711,2.933951713
0,12.0,60,1,2.985818282,9.046309209
0,12.0,61,1,10.29096238,9.026055088
0,12.0,62,1,5.028686799,7.503824769
0,12.0,63,1,3.489326325,8.121600315
0,12.0,64,1,5.739737884,10.29827443
0,12.0,65,1,4.604214722,8.397828256
0,12.0,66,1,9.57719998,3.489226558
0,12.0,67,1,5.581634511,6.009641288
0,12.0,68,1,10.12333162,4.361533198
